,timestamp,state,state_time,x,y,w,posType
215,1660256917.7155194,Stage1States.dockBall,0.8469345569610596,0.8736447542020952,0.35013873095316195,0.38117800481715064,driveToTarget
216,1660256917.7476916,Stage1States.dockBall,0.8791067600250244,0.8736447542020952,0.35013873095316195,0.38117800481715064,driveToTarget
217,1660256917.7798517,Stage1States.dockBall,0.9112668037414551,0.8736447542020952,0.35013873095316195,0.38117800481715064,driveToTarget
218,1660256917.8120632,Stage1States.dockBall,0.9434783458709717,0.8736447542020952,0.35013873095316195,0.38117800481715064,driveToTarget
219,1660256917.8440833,Stage1States.dockBall,0.9754984378814697,0.8736447542020952,0.35013873095316195,0.38117800481715064,driveToTarget
220,1660256917.876113,Stage1States.dockBall,1.0075280666351318,0.8736447542020952,0.35013873095316195,0.38117800481715064,driveToTarget
221,1660256917.9080896,Stage1States.dockBall,1.0395047664642334,0.8736447542020952,0.35013873095316195,0.38117800481715064,driveToTarget
222,1660256917.942165,Stage1States.dockBall,1.073580026626587,0.8736447542020952,0.35013873095316195,0.38117800481715064,driveToTarget
223,1660256917.974157,Stage1States.dockBall,1.10557222366333,0.8736447542020952,0.35013873095316195,0.38117800481715064,driveToTarget
224,1660256918.0099247,Stage1States.dockBall,1.1413397789001465,0.8736447542020952,0.35013873095316195,0.38117800481715064,driveToTarget
225,1660256918.042026,Stage1States.dockBall,1.1734411716461182,0.8736447542020952,0.35013873095316195,0.38117800481715064,driveToTarget
226,1660256918.074027,Stage1States.dockBall,1.205442190170288,0.8736447542020952,0.35013873095316195,0.38117800481715064,driveToTarget
227,1660256918.1060734,Stage1States.dockBall,1.2374885082244873,0.8736447542020952,0.35013873095316195,0.38117800481715064,driveToTarget
228,1660256918.1419733,Stage1States.dockBall,1.273388385772705,0.8736447542020952,0.35013873095316195,0.38117800481715064,driveToTarget
229,1660256918.1740592,Stage1States.dockBall,1.3054742813110352,0.8736447542020952,0.35013873095316195,0.38117800481715064,driveToTarget
230,1660256918.209984,Stage1States.dockBall,1.3413991928100586,0.8736447542020952,0.35013873095316195,0.38117800481715064,driveToTarget
231,1660256918.242449,Stage1States.dockBall,1.3738641738891602,0.8736447542020952,0.35013873095316195,0.38117800481715064,driveToTarget
232,1660256918.2752814,Stage1States.dockBall,1.4066965579986572,0.8736447542020952,0.35013873095316195,0.38117800481715064,driveToTarget
233,1660256918.3079054,Stage1States.dockBall,1.4393205642700195,0.8736447542020952,0.35013873095316195,0.38117800481715064,driveToTarget
234,1660256918.34201,Stage1States.dockBall,1.4734251499176025,0.8736447542020952,0.35013873095316195,0.38117800481715064,driveToTarget
235,1660256918.3743045,Stage1States.dockBall,1.5057196617126465,0.8736447542020952,0.35013873095316195,0.38117800481715064,driveToTarget
236,1660256918.4106593,Stage1States.dockBall,1.54207444190979,0.8736447542020952,0.35013873095316195,0.38117800481715064,driveToTarget
237,1660256918.4428046,Stage1States.dockBall,1.5742197036743164,0.8736447542020952,0.35013873095316195,0.38117800481715064,driveToTarget
238,1660256918.4752705,Stage1States.dockBall,1.6066856384277344,0.8736447542020952,0.35013873095316195,0.38117800481715064,driveToTarget
239,1660256918.5074182,Stage1States.dockBall,1.6388332843780518,0.8736447542020952,0.35013873095316195,0.38117800481715064,driveToTarget
240,1660256918.5419426,Stage1States.dockBall,1.6733577251434326,0.8736447542020952,0.35013873095316195,0.38117800481715064,driveToTarget
241,1660256918.5738692,Stage1States.dockBall,1.7052843570709229,0.8736447542020952,0.35013873095316195,0.38117800481715064,driveToTarget
242,1660256918.609788,Stage1States.dockBall,1.7412030696868896,0.8736447542020952,0.35013873095316195,0.38117800481715064,driveToTarget
243,1660256918.6421084,Stage1States.dockBall,1.7735235691070557,0.8736447542020952,0.35013873095316195,0.38117800481715064,driveToTarget
244,1660256918.6741388,Stage1States.dockBall,1.805553913116455,0.8736447542020952,0.35013873095316195,0.38117800481715064,driveToTarget
245,1660256918.7062287,Stage1States.dockBall,1.8376438617706299,0.8736447542020952,0.35013873095316195,0.38117800481715064,driveToTarget
246,1660256918.7420225,Stage1States.dockBall,1.8734376430511475,0.8736447542020952,0.35013873095316195,0.38117800481715064,driveToTarget
247,1660256918.774097,Stage1States.dockBall,1.9055120944976807,0.8736447542020952,0.35013873095316195,0.38117800481715064,driveToTarget
248,1660256918.810321,Stage1States.dockBall,1.9417362213134766,0.8736447542020952,0.35013873095316195,0.38117800481715064,driveToTarget
