FRAME_NR,ROBOT_ID,ODOMETRY X,ODOMETRY Y,ODOMETRY THETA,POSITION X,POSITION Y,POSITION THETA,SPEED X,SPEED Y,SPEED W,HAS GOAL,X_MIN,X_MAX,Y_MIN,Y_MAX,TIMESTAMP
193,0,0.23929026798077296,-0.4941778312975359,2.066025993960161,0.47903373832487844,-2.4709006610954063,2.6232197030580027,0.04088642284819522,0.027401557995491266,-2.1090326802817754,False,0,0,0,0,28.45992112159729
194,0,0.23902742863556659,-0.49494473714238957,1.8564455941957376,0.4789878203528242,-2.4721046376846707,2.351896949073647,0.030282882852803547,0.034195181129911954,-1.5085697944646888,False,0,0,0,0,28.57510280609131
195,0,0.23918047852787597,-0.4944995856382254,1.6990937718674128,0.478,-2.471,2.1247,0.030905894459685848,0.025720729432356797,-1.1679036770739053,False,0,0,0,0,28.68234634399414
196,0,0.2393077359300521,-0.49457440167526334,1.5942419105360484,0.4800821740670644,-2.4718709037325453,1.9951313232681693,0.023943561988233563,0.011489776753046674,-0.8817343446709404,False,0,0,0,0,28.785044193267822
197,0,0.239141976672557,-0.49441865175200717,1.5197114375465688,0.4789897485246859,-2.4717620452640414,1.9067513557954974,0.02434215124293693,0.007144739296451118,-0.6800797319128898,False,0,0,0,0,28.88721537590027
198,0,0.23883338114271113,-0.4948167574720566,1.4513106445947739,0.4770272691003576,-2.4722259985553645,1.8407390313041625,0.0067096222064246085,0.014673979062847165,-0.6372965124652077,False,0,0,0,0,28.99062466621399
199,0,0.2390720710692156,-0.49484644903433167,1.3987423489112423,0.47614249103329037,-2.472930697655108,1.7627470551574356,0.0072633243608197905,-0.0030177909447542256,-0.4195024355569263,False,0,0,0,0,29.0944344997406
200,0,0.23905807772796148,-0.4949890186702918,1.3618017910741096,0.4769668947515755,-2.47193605712009,1.713150887903366,0.011387138044054059,-0.004433617094629575,-0.1497999663833942,False,0,0,0,0,29.198666095733643
201,0,0.23928893675080984,-0.49464375698384533,1.3582762498713798,0.4760107136205641,-2.4729905557639893,1.6940747872208646,0.0017102544277309687,0.0008206983395033333,-0.06298102461935288,False,0,0,0,0,29.3035569190979
202,0,0.24118017914899859,-0.4886060939203192,1.335541462322976,0.4760516574630378,-2.4712623772105897,1.6928568813003815,0.13303264404285428,-0.0077638505792650275,-0.2741051486773709,False,0,0,0,0,29.407073974609375
203,0,0.25348301691180625,-0.45569356218482815,1.295430038033194,0.4773223534107858,-2.4604046779597653,1.6640919888630321,0.42565861567278196,-0.06837733421997158,-0.3038758615037287,False,0,0,0,0,29.51797127723694
204,0,0.28055697923030454,-0.3964839157799773,1.255494250899439,0.4873552029094162,-2.424163006973239,1.6253813072657874,0.6906795162238923,-0.09411791540351797,-0.0032626954746062253,False,0,0,0,0,29.62550640106201
205,0,0.3207606930497526,-0.3023605073660472,1.2255203188246342,0.4992106940469876,-2.3603966666126346,1.580923512916628,1.0256907947792826,-0.03314953661259651,0.19588430739296792,False,0,0,0,0,29.738343477249146
206,0,0.3768721825930053,-0.16867001887573776,1.1679407863067086,0.517191211066941,-2.2668548501667836,1.5494768158111745,1.2793556943511863,0.024188240565967023,-0.5776520234853142,False,0,0,0,0,29.850131034851074
207,0,0.4395947788359798,-0.019772674528850016,1.11695270319333,0.5418271311641146,-2.1482752555143194,1.4859324991726865,1.3950711184889155,0.1392475916821,0.03110981241158317,False,0,0,0,0,29.95900273323059
208,0,0.4934045285170705,0.12560529733525788,1.1328618468834069,0.5690583019161007,-2.0146860804656774,1.440625232615266,1.3474212628723716,0.1768509247961299,0.14923688834303217,False,0,0,0,0,30.065223217010498
209,0,0.5404395517510726,0.278634539852114,1.1698216948397133,0.5876031120829646,-1.8572556168086038,1.4771376801746063,1.3527570776632794,0.17553379294481758,0.2555725435832574,False,0,0,0,0,30.17461919784546
210,0,0.5791207070728762,0.42651973471199417,1.199999156627124,0.5916091961515058,-1.7255554326324205,1.503621113354722,1.373158053089793,0.1752353447685882,0.04794549285385585,False,0,0,0,0,30.280866146087646
211,0,0.6257947789195503,0.5887911098821261,1.2103217339417316,0.5907803529512189,-1.5692256475952782,1.5443202811658674,1.3307308411065109,0.11317964545059722,-0.09014588910558974,False,0,0,0,0,30.398260354995728
212,0,0.6766830344270491,0.7518706983719418,1.2122140607184428,0.588394264383321,-1.3924169627227352,1.5469382505992961,1.3783900707117736,0.08547217751440517,-0.016252210179733773,False,0,0,0,0,30.511978149414062
213,0,0.7235256527040035,0.9010320218485393,1.2212302184379584,0.5869065169751843,-1.2568258810943116,1.5458429931500948,1.378196709727714,0.05321610473888605,-0.1518076856830204,False,0,0,0,0,30.615237712860107
214,0,0.7688909743990693,1.0501120223481595,1.2455878180276616,0.5852280689007939,-1.1151991424673293,1.5617808413057983,1.3805483230099076,0.0909286709201727,-0.05521584199254681,False,0,0,0,0,30.72573208808899
215,0,0.8225068337384867,1.2292462813496055,1.2539756346650148,0.5789593776929886,-0.9337984069026336,1.5992578836188194,1.3923513911373375,0.0374740236496659,0.021039804026263376,False,0,0,0,0,30.84270977973938
216,0,0.8697201313926136,1.3734042670780742,1.2374203575055867,0.5784951188840036,-0.7829959901540536,1.590015363355478,1.3868136515233798,0.03590706401751542,0.09672185013077517,False,0,0,0,0,30.946548461914062
217,0,0.9221556607840575,1.5308096443555397,1.2584503227004307,0.5779938823275275,-0.6247985494893131,1.5705586503369005,1.3607093334193743,0.005482194485173952,-0.00018533800865494499,False,0,0,0,0,31.053837776184082
218,0,0.9746189929886179,1.7029310094039176,1.266404337819482,0.5700108045507681,-0.4580678826509939,1.596102157420359,1.380430488459902,0.007673426521006166,-0.0020333613110148363,False,0,0,0,0,31.174949645996094
219,0,1.023059866994492,1.8613802877650247,1.2523370445934916,0.5753184496199147,-0.29630473108608407,1.5811502725631539,1.4073194843999308,0.026175674315604136,-0.17113413295581115,False,0,0,0,0,31.28440833091736
220,0,1.0734549596881209,2.019047243633859,1.2341286280418817,0.5785678642798047,-0.14841310035756744,1.5695479714705851,1.3767236112789516,0.050110534753624314,-0.25117446680745203,False,0,0,0,0,31.398793697357178
221,0,1.1255593006260864,2.184082438267675,1.2295218990377266,0.5827938123691032,0.01858033632596976,1.5654457028147923,1.3883552125906744,0.06112457586100678,0.06495505527878276,False,0,0,0,0,31.514948844909668
222,0,1.1743620282197658,2.340676639919633,1.2303700512288571,0.588705990017483,0.16741337655150906,1.5596858131460243,1.378240608117099,0.09017821699147105,-0.16771392828080645,True,116,637,367,454,31.625970125198364
223,0,1.2270725856760616,2.5196218392368057,1.2395387434204652,0.5909620081204685,0.2705304336891332,1.5560133701987757,1.365487965845364,0.09416391771933247,-0.13058100643268977,False,0,0,0,0,31.743814706802368
224,0,1.2755858916113259,2.692883870719911,1.246281876407501,0.588545320486594,0.4773913524828105,1.567725742606761,1.3956795994066227,0.08321478781184799,-0.11687303138825555,False,0,0,0,0,31.864638566970825
225,0,1.3201803003276034,2.8508187809773635,1.2433040504924806,0.5981810781557741,0.6454078295384241,1.5687470002501513,1.3758361426929093,0.06362943334711724,-0.3611941140221506,False,0,0,0,0,31.977405786514282
226,0,1.3673219516403459,3.024170800750435,1.2696364244864213,0.604,0.789,1.583,1.354200211709259,0.06498340299992789,-0.13486731029915866,False,0,0,0,0,32.09685778617859
227,0,1.411428117586604,3.189245600657818,1.2817176256709022,0.6091278966929766,0.9585072965176544,1.604914641703553,1.2529673716606275,0.03197988866299262,-0.05846592513958715,False,0,0,0,0,32.21380686759949
228,0,1.4500756490871527,3.3352383945093096,1.2745771118416498,0.6057427391673008,1.118403341521049,1.5984405397760517,1.1571636534079888,0.043602187250189384,-0.06927234728908704,False,0,0,0,0,32.327282667160034
229,0,1.4863453464153853,3.4609407715758844,1.2616576308611198,0.6007629418377615,1.2597350006894106,1.6028949183479846,1.0494637367857642,0.029914304970156236,-0.19197054475162156,False,0,0,0,0,32.440314531326294
230,0,1.5234128463001717,3.5819859816261053,1.243180212371014,0.6019422604865441,1.3860772884350343,1.5882487257317384,0.8351624574919707,0.0867839518582671,0.1674236681405037,False,0,0,0,0,32.5636625289917
231,0,1.544011743213728,3.7190310000012214,1.315664134853328,0.5910705242284713,1.5663186976599743,1.6336559479071662,0.4918050144961176,0.049366733632947385,-0.163036386365345,False,0,0,0,0,32.75954580307007
232,0,1.6002350395282736,3.956524917385952,1.2776883172026603,0.5686204817760756,1.8136407240744896,1.6228067741429018,0.3491502656002521,0.02404386578369462,-0.16788921663205314,False,0,0,0,0,33.296247482299805
233,0,1.609425469172548,3.9916552879237863,1.2747402731219113,0.563,1.843,1.6048,0.3061784086096618,0.0030570983576497374,-0.1289830522018367,False,0,0,0,0,33.39671301841736
234,0,1.6234242357636648,4.046760999691786,1.2672778739084258,0.5638115757927044,1.8994239752624031,1.5880543015278215,0.2807398368263374,0.02749580963502829,0.047634886433442825,False,0,0,0,0,33.572340965270996
235,0,1.6313346134003806,4.083766621457007,1.2599144232549149,0.5624971493326644,1.939941794808662,1.6016526179491544,0.27062607918671666,0.043654827217309136,0.06897151933278056,False,0,0,0,0,33.697702169418335
236,0,1.6371986884578256,4.111919502003896,1.2630089006090983,0.5567479727654563,1.966327334192046,1.5918,0.24930387371922358,0.029604595841256548,-0.13939409047470486,False,0,0,0,0,33.80084800720215
237,0,1.6427668780590532,4.138930332503241,1.260749513425499,0.553,1.992,1.5858,0.2550549118382547,0.011501644018035342,-0.03459971588831945,False,0,0,0,0,33.903653621673584
238,0,1.6493356706555695,4.162939856448326,1.2628664326826418,0.5516512739896937,2.0188797312793807,1.5803518679532214,0.2097754800335584,0.00910500931907398,-0.08178291434347973,False,0,0,0,0,34.006863832473755
239,0,1.6557839584328113,4.189633576476621,1.2579167265614997,0.552803606241773,2.0451122485924262,1.5883630292554531,0.2079128494771797,0.03372163867475253,0.011987315071981808,False,0,0,0,0,34.12806844711304
240,0,1.6595862812192208,4.212481953042634,1.2624458348783945,0.553,2.065,1.5835,0.21098860813259163,0.034990253381023836,0.06167333498790606,False,0,0,0,0,34.23124718666077
241,0,1.6640169505892803,4.234534077455942,1.2581339662279412,0.5491255393966297,2.0872772675882962,1.5920522707203686,0.18364269725377513,0.007815635291602063,-0.16162618606889784,False,0,0,0,0,34.33528137207031
242,0,1.6693215607755774,4.254328769181751,1.2536644010959437,0.5465244344024832,2.105773616413684,1.5859793897757901,0.17604910617808178,0.01794981889539625,-0.10132066264932965,False,0,0,0,0,34.437665700912476
243,0,1.673361641618976,4.273613918780788,1.2501194538999632,0.5450336494310266,2.1294640261070414,1.5865422492301307,0.17191255886805787,0.017521102450070505,-0.06966382144634381,False,0,0,0,0,34.54711937904358
244,0,1.6770478755451028,4.292104343851957,1.252778841199132,0.5425727551421137,2.1462498158570464,1.573953899901086,0.17078246076095874,0.00914368240096982,-0.11119300080993583,False,0,0,0,0,34.65237092971802
245,0,1.6808757349380195,4.310477494097301,1.2461996914812667,0.5396677990113671,2.163456968373451,1.5799204075399687,0.15561450937533367,0.00972127558163588,-0.17325790183923345,False,0,0,0,0,34.75526189804077
246,0,1.6846856528160916,4.326909786673942,1.248189167107189,0.5377544375703358,2.1805182161516155,1.594320053769849,0.14174907314094534,0.012816033559192488,0.10233515553584888,False,0,0,0,0,34.859503507614136
247,0,1.6881663074212416,4.343285302825413,1.2493599060406597,0.537646091038467,2.1936741886535467,1.5851302227743773,0.15409487916061823,0.029066054873475577,-0.021650070662932064,False,0,0,0,0,34.962512731552124
248,0,1.6921921774461532,4.3599216096904225,1.2465573402540464,0.535902099762034,2.2117121424502195,1.5922117847928619,0.13880561301446473,0.01869548873284487,-0.0494697377666764,False,0,0,0,0,35.06693243980408
249,0,1.6950256661919711,4.37495588720582,1.2475460824895643,0.5331617761873481,2.226135349080739,1.5830066882368454,0.13212419483266352,0.019801190004575954,0.03203682289183479,False,0,0,0,0,35.17053937911987
250,0,1.6991271103464587,4.390003827252548,1.24383250894361,0.5317840842158492,2.2392800864956506,1.5842872356173299,0.12949629396895215,0.0038277837087836095,-0.020040527620433513,False,0,0,0,0,35.27252554893494
251,0,1.7021902859931117,4.4046259530282725,1.2445508815863384,0.5319234228576162,2.253137690552757,1.5931531882766787,0.128028669062278,0.024903404011873874,-0.02554997085218741,False,0,0,0,0,35.37773299217224
252,0,1.7044814101706585,4.41889863623157,1.2439469790376259,0.531656735267707,2.2685445413043945,1.5966820059174658,0.1337541560395045,0.015204659475406154,-0.08594260274897259,False,0,0,0,0,35.47916221618652
253,0,1.7082597480651012,4.4316378299973955,1.2357680003376084,0.5279016941780599,2.283382749458447,1.5873,0.10951502849999278,0.00507563909385431,-0.0005117595140030073,False,0,0,0,0,35.5847430229187
254,0,1.711301248292919,4.44476448074898,1.2347619116181858,0.5287026960128909,2.2953246011889514,1.5639885033552297,0.1211621002095495,0.03002481794061402,0.06118712114205349,False,0,0,0,0,35.68682837486267
255,0,1.7139440634235752,4.459821185177365,1.2391106436452308,0.5268940796081971,2.304798206498386,1.570515245305515,0.11216749359285146,0.0061988749952913355,-0.06366174238037342,False,0,0,0,0,35.803794384002686
256,0,1.7165787790284834,4.472245632736696,1.242245388728932,0.5237011628174819,2.320984008416362,1.5726586277858368,0.12388938498120998,0.012384092422372074,-0.040821798595540804,False,0,0,0,0,35.90947604179382
257,0,1.7194950689722703,4.484447321471583,1.2392668267940086,0.523924278723413,2.3325781684279123,1.5789223379399038,0.10429214139355225,0.013891028196227603,-0.052699063675278074,False,0,0,0,0,36.00969457626343
258,0,1.7218849559716394,4.496127847419543,1.2315549334535194,0.5233190561458348,2.343839689881914,1.581722837209111,0.10727662305967124,0.013542503475198885,0.0098621946802393,False,0,0,0,0,36.11310529708862
259,0,1.7246854022783862,4.5084030680693195,1.2305212291399337,0.5215127826102095,2.358034210349002,1.5717,0.1009792267591717,0.014907285135714793,0.05996272215258275,True,0,626,350,478,36.21645259857178
260,0,1.726809848721396,4.519787769883738,1.2343028119518784,0.5206804185170255,2.364899143501508,1.5648791290837416,0.09468183045867215,0.0162720667962307,0.11006324962492614,False,0,0,0,0,36.319387912750244
261,0,1.7292950361865531,4.53103411848507,1.2336032462285762,0.5195253821870315,2.378239669001576,1.5781275346486756,0.1018548647428564,0.018083099531778293,-0.01614960763059764,False,0,0,0,0,36.42302989959717
262,0,1.7308945954284283,4.541988003938852,1.2351360476824595,0.5189563528135273,2.3859608802556838,1.5894299905517393,0.10322036897053735,0.018531015898546263,0.09651743690467951,False,0,0,0,0,36.525373458862305
263,0,1.7336854447169225,4.553669271680999,1.2420090155985415,0.5189596326327431,2.397564977761975,1.5794323801148185,0.11342715345783777,0.009633769780139662,-0.17118010534972158,False,0,0,0,0,36.62771487236023
264,0,1.735549727772774,4.56445424521036,1.234338150083801,0.5203050633737253,2.4077683140187873,1.5817547281544515,0.10307350306820431,0.01598706386400295,-0.03442433565293784,False,0,0,0,0,36.72803974151611
265,0,1.7362225384654597,4.575452140601364,1.2384101617860919,0.5193567165983393,2.41617626901301,1.5773410516422508,0.0997605884338238,0.017003320803490138,0.0782374501749229,False,0,0,0,0,36.82782435417175
266,0,1.7379140784287213,4.586309121658874,1.2396503946963076,0.5166307057830866,2.425569835016292,1.573281650615802,0.0962479557551142,0.026639408245366765,-0.036930878605704986,False,0,0,0,0,36.92736005783081
267,0,1.7392733595813572,4.596458501421423,1.233838489560879,0.5157906211359207,2.437024147358065,1.578885714400758,0.09336833153903248,0.01755499144071329,-0.15972106931840652,False,0,0,0,0,37.02554392814636
268,0,1.740482628886545,4.606488540598978,1.2288462663935744,0.5130003480683503,2.447535417981268,1.5806920982372406,0.08767113247465474,0.03094012383460358,0.11278723800788854,False,0,0,0,0,37.12398815155029
269,0,1.741109918556816,4.615408438551626,1.2094791358939339,0.5103665087201813,2.4534479741139985,1.5378195117022713,0.10435854629854463,0.03520433631640915,-1.5125669466115281,False,0,0,0,0,37.22655463218689
270,0,1.7407181071457698,4.618528730513489,0.9234389718063128,0.5089250196693278,2.4619622130740577,1.437983089658495,0.07510432891782959,0.03356677490360335,-2.9021068558091447,False,0,0,0,0,37.329214334487915
271,0,1.740457629605897,4.6176199827123225,0.6479272956269402,0.5081448847814204,2.4670453799503966,1.1836418327727314,0.0666616379129135,0.03856689993218239,-2.320087656261416,False,0,0,0,0,37.43132519721985
272,0,1.7404238951414603,4.617746968142074,0.43364531891120617,0.5080333354732433,2.463985664629533,0.9371185619374758,0.04260949479094118,0.017973506453040015,-1.7054673880414395,False,0,0,0,0,37.530577182769775
273,0,1.7406531014514512,4.617473061077569,0.23956114035448242,0.5091459473525108,2.4609695036729193,0.6951652623626404,0.042781911835078845,0.012113251200829865,-1.4093386090006517,False,0,0,0,0,37.64250469207764
274,0,1.7408304356056847,4.617423396862108,0.12099548196374321,0.5089743027739223,2.4621098671502932,0.522158299402,0.019596312865477698,0.023480980251483465,-1.0100339786153958,False,0,0,0,0,37.73906326293945
275,0,1.7406166879161178,4.617349463135206,0.022324790738796035,0.5089210335100822,2.462874370688394,0.40759945825330973,0.015814596499474632,0.0010857007527624446,-0.7344075586536907,False,0,0,0,0,37.83943200111389
276,0,1.7409483816153755,4.6170679227801,-0.04794223282374487,0.5071948177596954,2.462067602996659,0.3284480108116521,0.023281362588324934,0.00798463755739668,-0.5987368707939797,False,0,0,0,0,37.93737530708313
277,0,1.7410367431705471,4.616970747280659,-0.1013086051943168,0.5069969716581971,2.4608147771789683,0.2652400430039157,0.01272610421727305,-0.0020274565487099633,-0.4827342681930973,False,0,0,0,0,38.03912043571472
278,0,1.7410155344029516,4.616962101673918,-0.13873759307394926,0.508,2.461,0.2138,0.007901806365535871,0.002442895097067776,-0.3332669595963216,False,0,0,0,0,38.14532494544983
279,0,1.740616841396123,4.617083655136688,-0.18487660199250538,0.5079423542662039,2.462026500621935,0.15563545800493656,0.002704470400899949,0.0028540769126875858,-0.2202672572744258,False,0,0,0,0,38.246647357940674
280,0,1.7409311778158005,4.616829742555736,-0.1937347341851331,0.5081907974696692,2.461012625904499,0.1278,0.04487810577894883,-0.0053489229886191335,-0.20140008324922942,False,0,0,0,0,38.34904670715332
281,0,1.7525389518968015,4.613475558668873,-0.2131611603562443,0.5139112084276329,2.4613735569958073,0.11652845661935897,0.20929744439191975,-0.004861805641186906,-0.08443031166405801,False,0,0,0,0,38.45621466636658
282,0,1.7972233208307713,4.600028004462274,-0.2719493900718722,0.5341318885816765,2.461340244093966,0.08217756167668999,0.5258634416090809,-0.01311230658391796,-0.2733757120840119,False,0,0,0,0,38.573323011398315
283,0,1.8698041458537749,4.57034562631653,-0.32716581363778274,0.568,2.453,0.0308,0.796599022131944,-0.07757342622485106,-0.19446113033414836,False,0,0,0,0,38.68511343002319
284,0,1.9702602205999014,4.530224050063185,-0.3840183348793461,0.6546792495136216,2.4409659710585077,-0.028959868290530932,1.0575463839557255,-0.02221562313282749,-0.5730906255580623,False,0,0,0,0,38.79252362251282
285,0,2.106575039668217,4.475313634942762,-0.43166288455414853,0.7474314360681422,2.4271572076300894,-0.08579020348137442,1.370525525517948,0.12218612463626038,0.15601642090783674,False,0,0,0,0,38.90378451347351
286,0,2.279686418000853,4.414860750499202,-0.4397171226474232,0.8756223539036943,2.3933471762614507,-0.1307506986732724,1.334327510196063,0.21109369428018976,-0.07854473908227755,False,0,0,0,0,39.02146291732788
287,0,2.4216355135315033,4.3769122006714225,-0.39545227200857175,1.0138745097979198,2.3738193371285385,-0.10538043015572124,1.3485686651239166,0.1927148221440263,0.47075538259718197,False,0,0,0,0,39.12842774391174
288,0,2.5710942237232683,4.3428799469232775,-0.3445986348915349,1.1522013728320868,2.3586432218256292,-0.05783533626591188,1.3294237659573904,0.19725219350911105,0.2699297849519695,False,0,0,0,0,39.232820987701416
289,0,2.729808557225676,4.311558495996872,-0.3291589183385243,1.2861980685617407,2.355793751685474,-0.009893015323464734,1.3231864818835883,0.1651165449395432,0.021702006205987612,False,0,0,0,0,39.3421676158905
290,0,2.874998117224017,4.280062149143595,-0.331192941033718,1.4349607780646545,2.3576493879326113,0.0005001991792206277,1.2963021493359193,0.1315276409634033,-0.22493381596186746,False,0,0,0,0,39.444488286972046
291,0,3.009938632188055,4.247354916645382,-0.3161834134740379,1.5791813569123077,2.3664266406109973,-0.001079416580489523,1.1509264727286626,0.08296959535448395,-0.035503087385782006,False,0,0,0,0,39.551429748535156
292,0,3.1319807126470356,4.217082860180339,-0.3056586857304828,1.7136716775370757,2.368511886517278,0.003101792701603282,1.0643909119031953,0.08458808185733313,-0.012903808137399775,False,0,0,0,0,39.65655207633972
293,0,3.2423816835159545,4.189054831125573,-0.31742164800183237,1.8439547044877644,2.371886864123892,0.020121312825304754,0.9178832667580011,0.08626374665797187,-0.1438338999992368,False,0,0,0,0,39.75947713851929
294,0,3.3376860783282183,4.167741547796962,-0.3213121958779494,1.9373668140626916,2.374969451405608,0.013401961837594173,0.731885439327283,0.1652051002810304,0.15785151086961302,False,0,0,0,0,39.862966775894165
295,0,3.4081774846719792,4.159793262384884,-0.2788284188085303,2.0382538203678835,2.378381002597052,0.018721032475661165,0.5652476694792308,0.06909639306597468,-0.1594116765801108,False,0,0,0,0,39.96618914604187
296,0,3.463993923913313,4.1498499950011345,-0.2848195619477416,2.109371597519785,2.389437137022678,0.04990648722685227,0.4494462284471414,0.06158544619126313,-0.1766730290548122,False,0,0,0,0,40.071075201034546
297,0,3.5098183932653817,4.140049884809439,-0.2864212048022793,2.158522570756294,2.3936920730154103,0.04082712195129877,0.4255391174808901,0.049984665187245564,0.0344690554020457,False,0,0,0,0,40.174376010894775
298,0,3.554524239707031,4.1310844749844335,-0.2821637721008343,2.192,2.397,0.0453,0.4339307900904222,0.04969966225501782,-0.11001852987581873,False,0,0,0,0,40.27697253227234
299,0,3.604409096571288,4.1203567961084655,-0.28818877551067124,2.237681113546761,2.403563059966116,0.049600285625379256,0.43429561789018856,0.01748704665264758,-0.21433693043995605,False,0,0,0,0,40.382110357284546
300,0,3.6476821901985144,4.109982407724709,-0.2903451546122405,2.2852796622191223,2.4025356630005015,0.05287147064516998,0.38752659364201236,0.043766211139522726,-0.13128229320477525,False,0,0,0,0,40.48763060569763
301,0,3.688983740403142,4.10236281690319,-0.2955033018402603,2.32961390518851,2.4017943030226547,0.03019387882492329,0.3312740834457991,0.05539329381797249,-0.08144155394866959,False,0,0,0,0,40.59789824485779
302,0,3.7230436882820834,4.096578871004592,-0.2994835947645246,2.3604774950204894,2.4076033941464448,0.022389209212415953,0.31577236562852695,0.05179801558453011,-0.03573202528438457,False,0,0,0,0,40.70226001739502
