FRAME_NR,ROBOT_ID,ODOMETRY X,ODOMETRY Y,ODOMETRY THETA,POSITION X,POSITION Y,POSITION THETA,SPEED X,SPEED Y,SPEED W,HAS GOAL,X_MIN,X_MAX,Y_MIN,Y_MAX,TIMESTAMP
555,0,2.1236931341268748,-0.34900231475422316,1.2029357368671412,1.8875441198204435,-2.2830141438492566,1.472359612286075,0.010641173404229876,-0.06817242084219763,2.0545729793725824,False,0,0,0,0,80.96313858032227
556,0,2.135866812038888,-0.3227856394662363,1.4433922576514915,1.8933769896531143,-2.2810601804516097,1.611890362349498,0.29340959737633804,-0.101780649211012,1.9302947376768642,False,0,0,0,0,81.08624005317688
557,0,2.154654772291015,-0.25754125857028337,1.6062490641813711,1.898933114408465,-2.238318465465616,1.8602439032861229,0.5706960840946841,-0.22101337798510295,1.5407476459929432,False,0,0,0,0,81.2122974395752
558,0,2.189841119352389,-0.15904594716203801,1.7199804050271212,1.9134833039324273,-2.164876782473687,1.9800111588909994,0.7240202732680834,-0.4446398382386232,1.2541246156037142,False,0,0,0,0,81.33361554145813
559,0,2.250439560836927,-0.022795911325643764,1.864123076055982,1.9276276433284156,-2.0526390389134552,2.107863974361917,0.7677492979772782,-0.7951773989679811,1.169743940450433,False,0,0,0,0,81.46233987808228
560,0,2.3211342046771306,0.12962765101925489,2.0271353722257075,1.942411343104293,-1.9165022246164387,2.246592240966453,0.6280499131787037,-0.9473993750165972,0.99165134999132,False,0,0,0,0,81.58526396751404
561,0,2.39990346394442,0.27082473512409794,2.08832235076208,1.9484183895163947,-1.775482271173852,2.3903644073937564,0.49271397416222196,-1.0463162778772235,0.4291160565156096,False,0,0,0,0,81.71071481704712
562,0,2.491379544172502,0.42040150248442665,2.1399619809737893,1.963615763536235,-1.6302851240349427,2.4466530690892707,0.44731962134149306,-1.1526994451934676,0.25286441584479924,False,0,0,0,0,81.83182764053345
563,0,2.5891474869498965,0.5707246222799462,2.1690173637838064,1.981889504036864,-1.4850123043228152,2.489178489932149,0.37253687319380085,-1.2006218149358014,0.27535094460457543,False,0,0,0,0,81.95639562606812
564,0,2.6893658824680813,0.7205349172650307,2.199003824797856,2.0156370262987156,-1.3250705246003367,2.5151644875469605,0.3242655962438079,-1.2518363338944454,0.2788260974138077,False,0,0,0,0,82.08416628837585
565,0,2.7956736043662134,0.8780825200326347,2.236275922311545,2.047070462584118,-1.1759166614146455,2.5382757784108363,0.2883018405448936,-1.280241166847254,0.2944883279176045,False,0,0,0,0,82.21324706077576
566,0,2.8944270708905253,1.0261647928041884,2.260337838550429,2.0761741363564648,-1.0269091269656379,2.5834291076747786,0.2321332633650465,-1.2325670045711976,-0.0412351502328927,False,0,0,0,0,82.33705377578735
567,0,3.0031541838465308,1.1877641685976112,2.298442686863849,2.106,-0.855,2.6362,0.2198094615664059,-1.3085796747863043,-0.30858551820261093,False,0,0,0,0,82.46697497367859
568,0,3.133632294533431,1.3731872054123433,2.2773438182379255,2.1421340191489526,-0.6648836500806622,2.631179698609453,0.16194505725352695,-1.2856709153509165,-0.3746760491924199,False,0,0,0,0,82.61870622634888
569,0,3.2514972536445175,1.5279155723443516,2.291061995749956,2.182303772569027,-0.5035782886227483,2.6144178414679975,0.1652771464631919,-1.337811825450267,0.07148312094460874,False,0,0,0,0,82.7484381198883
570,0,3.3630351150547013,1.6813809735410152,2.3109145496947785,2.2256910060254613,-0.33358094246390735,2.628212870779899,0.14335668090066528,-1.2988280113264128,0.4571267262531946,False,0,0,0,0,82.87002825737
571,0,3.4745628286870645,1.8340133356988284,2.3261701022912566,2.2723699785180425,-0.18489985917923293,2.650876510470208,0.11135059501289163,-1.3515710259776395,-0.22926834124126927,False,0,0,0,0,82.99318671226501
572,0,3.5816364633456663,1.9821388463605025,2.335674612893562,2.313583120714754,-0.02614633101888496,2.6505565469033168,0.10935942629550949,-1.367728378268184,0.03837545512253726,False,0,0,0,0,83.11496663093567
573,0,3.6970528742745294,2.135034415541768,2.322962258593945,2.3394044679542554,0.07875910429899272,2.6666385444713536,0.0688550238055532,-1.3642356104799975,0.045770891424995686,False,0,0,0,0,83.23981046676636
574,0,3.8134579070889614,2.2859925391237477,2.3202445076844547,2.4010661410159035,0.26506148554791104,2.620917256437438,0.11160316519921665,-1.3713546390169618,0.09545011541809023,False,0,0,0,0,83.36344122886658
575,0,3.9482837534289374,2.469205469790478,2.322272595753332,2.455945829665498,0.4694064938348093,2.646587759185068,0.11789522803633051,-1.3775600243100445,-0.02209902654404816,False,0,0,0,0,83.51595664024353
576,0,4.12682600707019,2.7003761400830784,2.3134807523320937,2.512788090242235,0.7090432250559238,2.6498547509099706,0.08744431370261935,-1.240307611360745,0.005559086333999819,False,0,0,0,0,83.70983719825745
577,0,4.251824593451918,2.8554513954566323,2.299649127974834,2.561248621099161,0.8701583446420261,2.6446737334921018,0.07289661997485694,-1.1245362458527146,0.006911360408631051,False,0,0,0,0,83.85580277442932
578,0,4.358580536962905,2.985147873687031,2.284807943132963,2.61369566385009,1.0275676119510881,2.6256425642217582,0.08919738906064967,-0.9688870046710085,-0.07288616359265632,False,0,0,0,0,83.99458408355713
579,0,4.450529944771397,3.097784959396253,2.253772014027674,2.665167494767888,1.163558007467592,2.5977503546866485,0.06832397443531249,-0.8032747753418075,0.02203927777121284,False,0,0,0,0,84.1408998966217
580,0,4.529531328716419,3.1903644343485027,2.2447916264959162,2.7087003581714675,1.2720836123366355,2.5865147658939893,0.05732080441035803,-0.6106607886712203,0.1657012528743278,False,0,0,0,0,84.28944611549377
581,0,4.594538891774382,3.2683000949306047,2.244592277132321,2.748210051728067,1.3752525675457883,2.5822317913138786,0.0711415621316562,-0.5141575086612388,0.18959417553379576,False,0,0,0,0,84.44054174423218
582,0,4.642971482491938,3.3287225739571342,2.2616068397391222,2.7713461979590286,1.444701453280924,2.5781826698248578,0.06192249647855276,-0.4816915673475245,0.18132212262504055,False,0,0,0,0,84.58334016799927
583,0,4.694841223396854,3.394662833105574,2.263309913475956,2.789366146995142,1.5111443921583398,2.608533386359655,0.05003913513023303,-0.4336541489456909,0.05006807558477622,False,0,0,0,0,84.73419451713562
584,0,4.750132138199558,3.460734043440974,2.271266049697109,2.8193112516042844,1.5838353498761077,2.617576907720238,0.039357954796770095,-0.4080938670586116,-0.12544439790945883,False,0,0,0,0,84.90975260734558
585,0,4.799867606515118,3.521502814452802,2.2628159658085214,2.845069833060855,1.657832390904473,2.607852733557985,0.028426038023594183,-0.3691986325727916,-0.0912553717423179,False,0,0,0,0,85.08639240264893
586,0,4.8449690376556855,3.574926359295314,2.267667824293974,2.8618776722279597,1.7170340433438862,2.592178852471727,0.030348707438217423,-0.32299075212239925,0.027822723116704084,False,0,0,0,0,85.26901292800903
587,0,4.885173786132469,3.622548834078248,2.2665643404234985,2.8742493694487505,1.7711767326788874,2.613,0.020049799127669354,-0.3028160218831094,0.054389887351771526,False,0,0,0,0,85.44545292854309
588,0,4.919266981504121,3.6619090687915805,2.2744079218524,2.8920559272337862,1.8125311871923762,2.603624803405716,0.032000599497637706,-0.28302499151623794,0.029684333800205742,False,0,0,0,0,85.59688663482666
589,0,4.948982611994679,3.6980357808988518,2.2688103355349876,2.9025016884427,1.8516129488968405,2.602329460383649,0.01620237642042887,-0.2516362989448658,0.02216996364932078,False,0,0,0,0,85.75208783149719
590,0,4.976916855941405,3.730361745115399,2.2722423797782967,2.910251507440878,1.8899886530355097,2.6155391515537985,-0.004640806492768171,-0.2452737522530556,0.09686609102422328,False,0,0,0,0,85.90479445457458
591,0,5.00727789263079,3.7614223286509674,2.270444000261566,2.924,1.921,2.6222,0.0004762362509777296,-0.25110216293734855,-0.07113201231912697,False,0,0,0,0,86.0514988899231
592,0,5.029558616726256,3.785444884046022,2.264959183979199,2.9328878519187045,1.9484995946788306,2.6138,0.01371498439878114,-0.22418984992820626,0.00875974658946932,False,0,0,0,0,86.17214608192444
593,0,5.051852002068587,3.809332747911554,2.255853480085666,2.9431435316696266,1.9799992773703294,2.5996632186389634,-0.0004970357822692492,-0.21501921348280356,-0.07441908320155438,False,0,0,0,0,86.30007743835449
594,0,5.073876712552219,3.8308643757208993,2.2588034689588117,2.9561458827683196,2.0022960742455287,2.6066685792083324,-0.007949234497717818,-0.22652226813281817,0.022970874882952963,False,0,0,0,0,86.4233648777008
595,0,5.094959049940652,3.853094852074183,2.255173858688629,2.967171451921622,2.0267592156581027,2.605757157868928,0.0004871833351541774,-0.20273978236064433,0.11658266346622964,False,0,0,0,0,86.54732251167297
596,0,5.113884737753465,3.8744000184867304,2.2631566267446686,2.979776758872383,2.051186312903423,2.6055,0.01231393217355,-0.2059875064592458,0.07919367489387813,False,0,0,0,0,86.67177510261536
597,0,5.1342113296516585,3.89620238949109,2.2573836096758573,2.989694979711161,2.077240927161853,2.596747279383674,0.005341518958126866,-0.19787911411242531,-0.05425464061650631,False,0,0,0,0,86.80250954627991
598,0,5.153131335487411,3.916489431301782,2.2656842492609672,2.997455240042426,2.0990625973521584,2.593,0.021158936116870926,-0.19679611069264252,0.026172096912348453,False,0,0,0,0,86.92471122741699
599,0,5.170621072742528,3.9353700739571287,2.269620883019387,3.00486477733619,2.1219400931997914,2.607150505674055,-0.003567320895592953,-0.19210663790072277,-0.030247765224800438,False,0,0,0,0,87.04903507232666
600,0,5.1886382376256295,3.9545760427242787,2.269368383398963,3.012,2.144,2.6002,0.008527608605664316,-0.18186225064348407,0.029059784834912117,False,0,0,0,0,87.17401695251465
601,0,5.207595934020771,3.9721881296530497,2.2664038671251228,3.0204222864245684,2.1646128438476744,2.6007717429536235,-0.01896969148914253,-0.17715357793012215,0.11696380843602616,False,0,0,0,0,87.29808044433594
602,0,5.226555051060398,3.9899216596095273,2.2611477892878695,3.0297385844244236,2.1824245142709606,2.6057581935005647,0.0016747602923828236,-0.168450331011941,0.09485190631444451,False,0,0,0,0,87.4209144115448
603,0,5.232528577062742,3.998527728358052,1.9880259089924976,3.0361000681703563,2.19771419879708,2.4595670881300937,0.13594467955056638,0.11464252278228049,-4.706781324518646,False,0,0,0,0,87.56912732124329
604,0,5.213905647390209,3.995247086439258,1.3094718328959423,3.037501327691751,2.200625662656123,1.9878419717297229,0.0282358196955034,0.24131218285076392,-3.6631918489008233,False,0,0,0,0,87.70475363731384
605,0,5.168623675785818,3.9864907437618182,0.910398579722926,3.0239799347062637,2.1899778785210327,1.469282322314645,-0.20291018411411432,0.28712512941424195,-3.049725945902221,False,0,0,0,0,87.8360607624054
606,0,5.112019447464764,3.976361161441616,0.6005880651448166,2.9913895816764784,2.1620351972812846,1.1274561955427007,-0.31011828017327875,0.2000049261690988,-1.9369075007357586,False,0,0,0,0,87.96244239807129
607,0,5.049933961899791,3.962141129094278,0.3672972878042895,2.936343590702337,2.1285850127847823,0.8114551280311666,-0.41741035645280816,0.036768465785427334,-1.4620187806453036,False,0,0,0,0,88.08998394012451
608,0,4.9891596875490025,3.936320776833619,0.17273177084703276,2.8869642567116114,2.0923295254803547,0.6036545407824805,-0.4581409139753546,-0.09701280339109636,-1.1298289047195922,False,0,0,0,0,88.2187352180481
609,0,4.926915130474615,3.9066695737969517,0.014368631979835296,2.841937481496627,2.058936830896633,0.42774116421595904,-0.4123987596701752,-0.21100272398456152,-0.5688386707702765,False,0,0,0,0,88.34436964988708
610,0,4.872954524187521,3.873209464516602,-0.05663371813579772,2.7951772915686615,2.019717031802428,0.31193955636585147,-0.33594329842386783,-0.24009767143321772,-0.5461253424464192,False,0,0,0,0,88.46876621246338
611,0,4.824601527604267,3.838972970541271,-0.12657146698249203,2.7557599912577544,1.9820310625469473,0.22549621057057115,-0.33219539970327894,-0.2770038492132122,-0.3862278718969893,False,0,0,0,0,88.59300446510315
612,0,4.772476949080067,3.798244290669704,-0.18077585889029607,2.7226056237208236,1.9352446766869502,0.1633659468840903,-0.30971750830265576,-0.31514287509288974,-0.22673439148914448,False,0,0,0,0,88.73051953315735
613,0,4.728950283146914,3.76450328088551,-0.22200683805924545,2.68566942991615,1.891755214436984,0.11736094420679062,-0.2663863337386137,-0.2983874435394899,-0.20822797912977326,False,0,0,0,0,88.86119985580444
614,0,4.690305242580954,3.7336137284548596,-0.2383609282810821,2.6537636153432795,1.8507360011294036,0.0727073601082211,-0.23606777179603583,-0.2548666371815404,-0.10849917671533116,False,0,0,0,0,88.98412561416626
615,0,4.657039581132556,3.704557046191515,-0.2549787302223892,2.630284849825152,1.818797497699709,0.07366314805843044,-0.21423485953910068,-0.2769310324809165,-0.15392453477617538,False,0,0,0,0,89.10745310783386
616,0,4.619914977117174,3.6699643691038486,-0.27311801004225844,2.6051858870333495,1.7835912372562601,0.06090993266493646,-0.18834832656959957,-0.24457147867395365,-0.05093676535851201,False,0,0,0,0,89.24827480316162
617,0,4.5789222426678124,3.633618460232348,-0.29229778182493954,2.5767872078878176,1.7356749065672674,0.02795337078933611,-0.16816545311922176,-0.22945394586905443,-0.04971236636904127,False,0,0,0,0,89.42246413230896
618,0,4.547674775251218,3.6049863465541168,-0.29691294946262736,2.550904114872927,1.701767379130248,0.008367868207936308,-0.16403988957760074,-0.22522513998235558,-0.013495568110979517,False,0,0,0,0,89.56212377548218
619,0,4.518880606542333,3.5778524105692107,-0.29914751368675196,2.5351826461092117,1.673900761167736,0.0028575532198999685,-0.15230701442083935,-0.22284001199664796,-0.05852926378719429,False,0,0,0,0,89.7014741897583
620,0,4.489213003359312,3.549789491990586,-0.2984010801672229,2.5123603188589336,1.6428543989833235,0.0022718588889012593,-0.13439258418201858,-0.2085866347044009,-0.025560915117520712,False,0,0,0,0,89.85959005355835
621,0,4.4548975356063085,3.517260129991556,-0.2929008830988221,2.4944072671551374,1.605894568894055,0.014132177445945089,-0.1342184172794941,-0.2088022579200369,0.03708219300779718,False,0,0,0,0,90.04728269577026
622,0,4.4213517448642605,3.485804706844275,-0.29276509237581977,2.470570931635058,1.569077956912586,0.01172763540242515,-0.1282338434707197,-0.176223582966932,-0.06581720830846413,False,0,0,0,0,90.23850297927856
623,0,4.392066941257973,3.4560954241094786,-0.28873848134556973,2.446942025754116,1.5392535918813686,0.014730822173607123,-0.12057918993989798,-0.16124976367513078,0.11155161716185623,False,0,0,0,0,90.41768145561218
624,0,4.365142352283069,3.4301199351233724,-0.2813396626634159,2.4329993909506715,1.5101129961621094,0.012182626539910655,-0.11177794430725958,-0.1696798935053272,0.1008450051809954,False,0,0,0,0,90.59323358535767
625,0,4.342914275005392,3.407142789649945,-0.2774267674115588,2.4170953134196806,1.4872408079292376,0.027596676024509863,-0.10741248801562582,-0.1556453641202108,0.021642666641611186,False,0,0,0,0,90.74331140518188
626,0,4.321058801096594,3.3843527253335197,-0.2724368278330569,2.404114401838322,1.462330330555006,0.025864696051486943,-0.11273387551183425,-0.17827293677006384,0.12195893394272117,False,0,0,0,0,90.89533925056458
627,0,4.301276832687595,3.361349787044688,-0.27246308654924645,2.392781674317106,1.4380823538629135,0.028980325829159798,-0.07837000656429893,-0.18810302341216595,-0.05268218165263361,False,0,0,0,0,91.04205346107483
628,0,4.288389081183407,3.344796674520099,-0.28039354780555065,2.3826369574064623,1.4187123885208386,0.034544067517414914,0.0020467943146486416,-0.03507830512028946,-0.37941510061300043,False,0,0,0,0,91.19183039665222
629,0,4.28889900969791,3.33300017253954,-0.4228145224017313,2.3826734031384795,1.4035815685978013,-0.03366947053905463,0.08197932972234306,-0.14739072773409276,-1.3375147283978437,False,0,0,0,0,91.34106874465942
630,0,4.281158019479832,3.273582792288733,-0.5478764170879419,2.397561381524152,1.382115154057275,-0.21484188719788086,0.17954994926858803,-0.47449966062320925,-0.7604057485740492,False,0,0,0,0,91.49194025993347
631,0,4.264493120752115,3.1483273643092975,-0.5993518301466111,2.426564035108471,1.307107308986627,-0.26253243006248395,0.41393411907396205,-0.8262450110627637,-1.2426222690946624,False,0,0,0,0,91.646151304245
632,0,4.24029929874613,2.708227088224213,-0.6462582278078001,2.551745530723565,0.9964757515703351,-0.3278416629260009,0.6092724279845129,-1.0745562583244908,-0.5720549604035869,False,0,0,0,0,91.97554516792297
633,0,4.220669789287685,2.479737597202892,-0.7428905767405384,2.616516319671349,0.8042602156703113,-0.414026100528438,0.7435044429027269,-1.0125629005265315,-0.42617057398846026,False,0,0,0,0,92.13697743415833
634,0,4.2066046493091145,2.295711380133348,-0.7793648971357633,2.670441391214098,0.6459949430774848,-0.4549842679063519,0.7920749985679271,-1.0364042272466034,-0.585081474282588,False,0,0,0,0,92.26434874534607
635,0,4.19048689053388,2.109823339539473,-0.8154919755572718,2.7138244215218426,0.4822366097895214,-0.48360026039699616,0.8347930655061285,-1.000691805659487,-0.25844393955712874,False,0,0,0,0,92.38769364356995
636,0,4.1764849410053335,1.8975386541645465,-0.8356961243081501,2.77197604864845,0.28828073443180596,-0.5310324017745116,0.8953018279932099,-0.9872460579521032,-0.11429235962342066,False,0,0,0,0,92.53132677078247
637,0,4.160371908625775,1.6537398721717165,-0.863123973743477,2.8378546654943038,0.06307577246703505,-0.5514460138239394,0.8761503950034852,-0.9090108999468176,-0.17821300453031252,True,65,626,12,148,92.68613338470459
638,0,4.147484488671971,1.4890291192050533,-0.8857064958839228,2.8728701331834565,-0.08805597772240283,-0.5815863288871931,0.8348652346303868,-0.8242844863803839,-0.2925547800659185,True,0,551,0,149,92.80915975570679
639,0,4.134303921870381,1.3158653215059466,-0.9134575218828548,2.9137965145319886,-0.2549372302987095,-0.609980377814156,0.7997395217238394,-0.7394302312804497,-0.21955595573642617,True,0,486,0,152,92.93294525146484
640,0,4.120259602979905,1.1735529243465768,-0.9683252057628291,2.939260270762338,-0.3647715202739575,-0.6478266044244061,0.702193604157169,-0.6271860504500169,-0.16925468360854223,True,4,385,10,153,93.05876803398132
641,0,4.106617053645095,1.0447124155343446,-1.0091431942337987,2.974807764381475,-0.5343031570036604,-0.7010990111788442,0.6028107472546272,-0.47938886089487387,0.16641254782085824,True,1,307,11,171,93.18427205085754
642,0,4.0994768934599985,0.9490524180380322,-0.9495137450555077,2.996723628308257,-0.6422570767431618,-0.6758969582347549,0.43174910488442864,-0.3624657460412153,0.018462376119261936,True,0,186,15,173,93.30675840377808
643,0,4.1001585705924635,0.8765096222906958,-0.9648663535946634,3.0111765820400573,-0.7138665501496699,-0.6709528589998088,0.38490339052661204,-0.2588114896760024,-0.13845569084866538,False,0,0,0,0,93.42912173271179
644,0,4.1007947253657,0.8136918523331081,-0.9606279883021356,3.0307252350107454,-0.7755313217667009,-0.6860847587284158,0.36451164901011446,-0.2679577629777206,0.2347833913351589,False,0,0,0,0,93.55027222633362
645,0,4.099867989411786,0.7496540231452926,-0.9529027854528324,3.0480973160434335,-0.8307595880075451,-0.6504855612887214,0.370451477595549,-0.2594465767290173,-0.10621538384224327,False,0,0,0,0,93.67505192756653
646,0,4.096501219881637,0.6864689587519636,-0.9686250004937622,3.0650611676572197,-0.8898070924081315,-0.6677073619681282,0.33956096964547156,-0.25913887594484125,0.0393520245652772,False,0,0,0,0,93.79497742652893
647,0,4.093606718398512,0.6306978455970158,-0.9702876984694387,3.0778606688335812,-0.9417500976277158,-0.6778993761025955,0.2550559892973405,-0.2221361520796129,-0.03504173317880288,False,0,0,0,0,93.92698621749878
648,0,4.090439999603209,0.5797975726499927,-0.9806962823517035,3.0904416883075894,-0.9848853386098203,-0.6774683103323725,0.2757140215396102,-0.22448298611441397,-0.10450732921797545,False,0,0,0,0,94.04952573776245
649,0,4.087351596330547,0.5305443418621455,-0.97807627331068,3.1034909496531955,-1.0328333900495115,-0.6999223898403868,0.26657076247796596,-0.20433504311277687,0.12877602086385442,False,0,0,0,0,94.17549777030945
650,0,4.085665305547686,0.4803814761646722,-0.9757098332485824,3.115088918640562,-1.0846584557839445,-0.6802849995364743,0.21834236032047433,-0.17287094290836064,0.09151890645989491,False,0,0,0,0,94.30720233917236
651,0,4.084645143183334,0.4411079403375759,-0.9704844472547721,3.1228041606013526,-1.1190136205718029,-0.6885346922363544,0.21444570576046312,-0.16349393585526883,0.0077566108654347765,False,0,0,0,0,94.43045568466187
652,0,4.083870877105312,0.401634653400602,-0.9684350399860516,3.1341221670442887,-1.1573676389914949,-0.6705647100247452,0.18947955599798655,-0.16861018656176666,0.06675588552573186,False,0,0,0,0,94.55397510528564
653,0,4.082428036791238,0.3637873519076627,-0.9631858136094001,3.145398530375404,-1.1904842745936144,-0.6668240291117037,0.19626856840086915,-0.1670582342150039,-0.028050938543624282,False,0,0,0,0,94.67933106422424
654,0,4.08037426930376,0.32809995490630717,-0.9698268064160344,3.1533032311103604,-1.2232726566904046,-0.654781053906354,0.18375581887914683,-0.15326680998872474,-0.10633715349295336,False,0,0,0,0,94.80628156661987
655,0,4.077469086519341,0.28679009620017804,-0.9759626433653457,3.1635385732892196,-1.260582287197562,-0.6736724904589595,0.17417021225211665,-0.1463953551272918,-0.032393450168505145,False,0,0,0,0,94.95434665679932
656,0,4.074546508377331,0.24344136360136032,-0.9831809535467733,3.174166659924253,-1.3038867258109568,-0.670372301469103,0.18186315055153263,-0.13798120052704296,0.008803071408468255,False,0,0,0,0,95.12680077552795
657,0,4.071122408031083,0.18921125291491,-0.9792351130770836,3.187112856744054,-1.354560012900157,-0.6814863387262236,0.15830801318580628,-0.11938337723339888,-0.09533124631209633,False,0,0,0,0,95.34358143806458
658,0,4.069189376729768,0.15322792924991346,-0.9786851786510354,3.1930200903881936,-1.3865472935325838,-0.6842731149480034,0.16058569030737943,-0.12796394319869397,0.03853683546212372,False,0,0,0,0,95.50467038154602
659,0,4.0683245514240545,0.11603485798741561,-0.9781587485859693,3.202289895871917,-1.4212053898659727,-0.69416067889666,0.15050197043899421,-0.10247390572241638,0.038503472875501155,False,0,0,0,0,95.66854000091553
660,0,4.066938744956323,0.0804561351466275,-0.9740994573481822,3.212,-1.456,-0.6862,0.13502755362191338,-0.10882875920603803,0.015914337107486354,False,0,0,0,0,95.83490419387817
661,0,4.064721217608232,0.04269896989808345,-0.9717604907293652,3.221,-1.489,-0.6707,0.14128392838277454,-0.1157244713191776,0.05505744458215067,False,0,0,0,0,96.01783609390259
662,0,4.061729584771806,0.008712419005281654,-0.9810516946035645,3.226645823805013,-1.5207737326425301,-0.6806449937764926,0.09613303473908164,-0.07734712437191588,-0.16599932082135493,False,0,0,0,0,96.18541431427002
663,0,4.048763411981934,0.014915217113825565,-1.3633142170489936,3.225304000356638,-1.537515486520385,-0.8368489354011888,-0.1568024413917144,-0.07923390617273465,-2.3907252613668875,False,0,0,0,0,96.35672497749329
664,0,4.0037004713166615,0.09787150232255246,-1.8289373381505623,3.1909810042427393,-1.4993567632363307,-1.3874128889271444,-0.47994899469378505,-0.36270422105361777,-1.7096668290332013,False,0,0,0,0,96.53372526168823
665,0,3.9269361551531445,0.23116839279958973,-2.014847064844687,3.141907108232169,-1.4211575303308912,-1.6568784458901784,-0.5132873946874027,-0.7751621137063113,-0.9714863735390461,False,0,0,0,0,96.7109763622284
666,0,3.8069291012082407,0.3754970894748799,-2.1996194937066447,3.037053712226989,-1.3288098412038334,-1.8751149273076728,-0.29269128142950007,-1.0976641890815202,-0.9408605127659389,False,0,0,0,0,96.87638401985168
667,0,3.6540748185599767,0.5138988753090307,-2.252009360037986,2.9156107880213873,-1.2506342027859654,-1.9669665305543917,-0.07569915120805293,-1.3078223764059973,-0.5013511118410587,False,0,0,0,0,97.02590584754944
668,0,3.467375715355061,0.6342655051577701,-2.247140076234897,2.776013848699668,-1.1779884838259318,-1.970747667017065,0.041319318369700375,-1.2887115105798503,-0.24247009307034562,False,0,0,0,0,97.1762318611145
669,0,3.2689866195566757,0.7540861743844566,-2.279261913672097,2.579338912904424,-1.1291073187960048,-1.987112273474723,0.06984014594740873,-1.3334169237730809,-0.2507186492816169,False,0,0,0,0,97.33044934272766
670,0,3.0496065160703916,0.8986156432407738,-2.346015477747232,2.3739506619122746,-1.0878969068261513,-2.0463,0.132456588441338,-1.2971195949280991,-0.019128229227499016,False,0,0,0,0,97.50666618347168
671,0,2.8150652321228344,1.0474785322944067,-2.3558462983753894,2.1407819088826545,-1.0450326913630912,-2.0747653306468754,0.19745014815526696,-1.271583084729506,-0.5492529014823471,False,0,0,0,0,97.69005680084229
672,0,2.588813848831767,1.1968138154483736,-2.4265657244542314,1.9155873528691838,-1.002933910090474,-2.128763448808809,0.12183470352664111,-1.116337123012903,0.046199043743109236,False,0,0,0,0,97.88660287857056
673,0,2.4469644723060964,1.2997775737568857,-2.467918878112175,1.7635540551261901,-0.9523155467749637,-2.172087191172183,0.16638894918325992,-0.8960212107593557,-0.11485823198310152,False,0,0,0,0,98.04595971107483
674,0,2.3218239219354424,1.3851702240514676,-2.4808434858772115,1.6160947980893663,-0.8961133494394882,-2.2030899758882208,0.18887948366424434,-0.692231934838582,0.02413229520051763,False,0,0,0,0,98.2090539932251
675,0,2.2386269989303713,1.4388121268736347,-2.479813379427294,1.5257878663848758,-0.8659481932803935,-2.1962,0.12856607549278815,-0.5769333344042248,0.09045628190679667,False,0,0,0,0,98.33652567863464
676,0,2.170749063030288,1.4837179631012538,-2.4803134558028095,1.4509662667866174,-0.8430191044781937,-2.2081374477751337,0.14226004491146965,-0.5155594040038921,0.05473710059913972,False,0,0,0,0,98.46289944648743
677,0,2.1064012355624047,1.5249122512053332,-2.4908017633866817,1.3783662894846929,-0.8212983980819003,-2.218398175419052,0.13097414402822766,-0.4675922300128601,0.0989621644664882,False,0,0,0,0,98.59336137771606
678,0,2.047974179169734,1.5626637684928701,-2.4764267878388426,1.3104367643526398,-0.8015300753180911,-2.2048405414286245,0.11585268772432916,-0.4373025160912183,0.041510966382861,False,0,0,0,0,98.72500467300415
679,0,1.993706298128883,1.5979481371350222,-2.4805322505821428,1.2608879482431277,-0.7840218713415192,-2.2014456020721056,0.11978126999266528,-0.41236328455795396,-0.10317368102122715,False,0,0,0,0,98.85327363014221
680,0,1.9454618517860138,1.6284836053995004,-2.478425452202202,1.2040801632118243,-0.7710895375225333,-2.196082141527332,0.10389450669720764,-0.3705011362697057,-0.05088414378617978,False,0,0,0,0,98.98000621795654
681,0,1.901738904195673,1.656439107514284,-2.4785386059755,1.1561585334430007,-0.7579046868199549,-2.1997385647935834,0.09927356668527562,-0.34402076439738377,-0.11414933900897317,False,0,0,0,0,99.10353875160217
682,0,1.8592674731458352,1.6850531323452582,-2.485844814615476,1.1151003091168037,-0.7435070185013475,-2.2036409568479827,0.0726546413451976,-0.3240456821437823,-0.055428976244700445,False,0,0,0,0,99.23842287063599
683,0,1.8181108095242497,1.7114199845888909,-2.491867038465126,1.0733637754858096,-0.7312083079065795,-2.2107977600089823,0.08398615379198511,-0.2772436418275779,-0.09345763837890086,False,0,0,0,0,99.37116146087646
684,0,1.7832276800564937,1.7346465855750872,-2.4820298365890716,1.034,-0.721,-2.2187,0.06402770269378624,-0.29649058887343666,0.044329467264361266,False,0,0,0,0,99.4998767375946
685,0,1.7469404467163399,1.7579226090292734,-2.4800188876960494,0.9933038978364184,-0.7092667714762617,-2.1981695053842247,0.06213678422455883,-0.2755603473751807,-0.07401597874968746,False,0,0,0,0,99.62574338912964
686,0,1.7166528328525825,1.7788312988690704,-2.484974154310324,0.9605195388314742,-0.6995232101183972,-2.206918469804716,0.06996202105290614,-0.2599981228950082,-0.13493833055931492,False,0,0,0,0,99.75083827972412
687,0,1.6866933542849174,1.7987618912774315,-2.481723941443681,0.929777103603712,-0.6911398341706613,-2.221030088043269,0.0518706504562904,-0.23396400209771798,-0.021890141054241363,False,0,0,0,0,99.87771320343018
688,0,1.6557186784008238,1.819659838678476,-2.482765496826361,0.8984567027863647,-0.6806686262161175,-2.2122106185304995,0.06151198607506333,-0.22056805769612245,0.07439189002140356,False,0,0,0,0,100.00457215309143
